Start-------------------------
2015-04-17 13:07:56.170	----------------------------
2015-04-17 13:48:56.180	9	9	9	27
2015-04-17 13:48:57.272	9	9	9	27
2015-04-17 13:48:58.365	9	9	9	27
2015-04-17 13:48:59.457	9	9	9	27
2015-04-17 13:49:00.550	9	9	9	27
2015-04-17 13:49:01.642	9	9	9	27
2015-04-17 13:49:02.734	9	9	9	27
2015-04-17 13:49:03.827	9	9	9	27
2015-04-17 13:49:04.919	9	9	9	27
2015-04-17 13:49:06.012	9	9	9	27
2015-04-17 13:49:07.104	9	9	9	27
2015-04-17 13:49:08.196	9	9	9	27
2015-04-17 13:49:09.289	9	9	9	27
2015-04-17 13:49:10.381	9	9	9	27
2015-04-17 13:49:11.473	9	9	9	27
2015-04-17 13:49:12.566	9	9	9	27
2015-04-17 13:49:13.658	9	9	9	27
2015-04-17 13:49:14.751	9	9	9	27
2015-04-17 13:49:15.843	9	9	9	27
2015-04-17 13:49:16.936	9	9	9	27
2015-04-17 13:49:18.028	9	9	9	27
2015-04-17 13:49:19.120	9	9	9	27
2015-04-17 13:49:20.213	9	9	9	27
2015-04-17 13:49:21.305	9	9	9	27
2015-04-17 13:49:22.398	9	9	9	27
2015-04-17 13:49:23.490	9	9	9	27
2015-04-17 13:49:24.583	9	9	9	27
2015-04-17 13:49:25.675	9	9	9	27
2015-04-17 13:49:26.768	9	9	9	27
2015-04-17 13:49:27.860	9	9	9	27
2015-04-17 13:49:28.952	9	9	9	27
2015-04-17 13:49:30.045	9	9	9	27
2015-04-17 13:49:31.137	9	9	9	27
2015-04-17 13:49:32.230	9	9	9	27
2015-04-17 13:49:33.322	9	9	9	27
2015-04-17 13:49:34.415	9	9	9	27
2015-04-17 13:49:35.507	9	9	9	27
2015-04-17 13:49:36.600	9	9	9	27
2015-04-17 13:49:37.692	9	9	9	27
2015-04-17 13:49:38.784	9	9	9	27
2015-04-17 13:49:39.877	9	9	9	27
2015-04-17 13:49:40.969	9	9	9	27
2015-04-17 13:49:42.062	9	9	9	27
2015-04-17 13:49:43.154	9	9	9	27
2015-04-17 13:49:44.247	9	9	9	27
2015-04-17 13:49:45.339	9	9	9	27
2015-04-17 13:49:46.432	9	9	9	27
2015-04-17 13:49:47.524	9	9	9	27
2015-04-17 13:49:48.616	9	9	9	27
2015-04-17 13:49:49.709	9	9	9	27
2015-04-17 13:49:50.801	9	9	9	27
2015-04-17 13:49:51.894	9	9	9	27
2015-04-17 13:49:52.986	9	9	9	27
2015-04-17 13:49:54.078	9	9	9	27
2015-04-17 13:49:55.171	9	9	9	27
2015-04-17 13:49:56.263	9	9	9	27
2015-04-17 13:49:57.356	9	9	9	27
2015-04-17 13:49:58.448	9	9	9	27
2015-04-17 13:49:59.541	9	9	9	27
2015-04-17 13:50:00.634	9	9	9	27
2015-04-17 13:50:01.727	9	9	9	27
2015-04-17 13:50:02.820	9	9	9	27
2015-04-17 13:50:03.912	9	9	9	27
2015-04-17 13:50:05.004	9	9	9	27
2015-04-17 13:50:06.097	9	9	9	27
2015-04-17 13:50:07.189	9	9	9	27
2015-04-17 13:50:08.282	9	9	9	27
2015-04-17 13:50:09.374	9	9	9	27
2015-04-17 13:50:10.466	9	9	9	27
2015-04-17 13:50:11.559	9	9	9	27
2015-04-17 13:50:12.651	9	9	9	27
2015-04-17 13:50:13.744	9	9	9	27
2015-04-17 13:50:14.836	9	9	9	27
2015-04-17 13:50:15.929	9	9	9	27
2015-04-17 13:50:17.021	9	9	9	27
2015-04-17 13:50:18.113	9	9	9	27
2015-04-17 13:50:19.206	9	9	9	27
2015-04-17 13:50:20.298	9	9	9	27
2015-04-17 13:50:21.391	9	9	9	27
2015-04-17 13:50:22.483	9	9	9	27
2015-04-17 13:50:23.575	9	9	9	27
2015-04-17 13:50:24.668	9	9	9	27
2015-04-17 13:50:25.760	9	9	9	27
2015-04-17 13:50:26.853	9	9	9	27
2015-04-17 13:50:27.945	9	9	9	27
2015-04-17 13:50:29.038	9	9	9	27
2015-04-17 13:50:30.130	9	9	9	27
2015-04-17 13:50:31.223	9	9	9	27
2015-04-17 13:50:32.315	9	9	9	27
2015-04-17 13:50:33.408	9	9	9	27
2015-04-17 13:50:34.500	9	9	9	27
2015-04-17 13:50:35.592	9	9	9	27
2015-04-17 13:50:36.685	9	9	9	27
2015-04-17 13:50:37.778	9	9	9	27
2015-04-17 13:50:38.870	9	9	9	27
2015-04-17 13:50:39.963	9	9	9	27
2015-04-17 13:50:41.055	9	9	9	27
2015-04-17 13:50:42.147	9	9	9	27
2015-04-17 13:50:43.240	9	9	9	27
2015-04-17 13:50:44.332	9	9	9	27
2015-04-17 13:50:45.425	9	9	9	27
2015-04-17 13:50:46.517	9	9	9	27
2015-04-17 13:50:47.610	9	9	9	27
2015-04-17 13:50:48.702	9	9	9	27
2015-04-17 13:50:49.795	9	9	9	27
2015-04-17 13:50:50.887	9	9	9	27
2015-04-17 13:50:51.980	9	9	9	27
2015-04-17 13:50:53.072	9	9	9	27
2015-04-17 13:50:54.165	9	9	9	27
2015-04-17 13:50:55.257	9	9	9	27
2015-04-17 13:50:56.349	9	9	9	27
2015-04-17 13:50:57.442	9	9	9	27
2015-04-17 13:50:58.534	9	9	9	27
2015-04-17 13:50:59.627	9	9	9	27
2015-04-17 13:51:00.719	9	9	9	27
2015-04-17 13:51:01.812	9	9	9	27
2015-04-17 13:51:02.904	9	9	9	27
2015-04-17 13:51:03.996	9	9	9	27
2015-04-17 13:51:05.089	9	9	9	27
2015-04-17 13:51:06.181	9	9	9	27
2015-04-17 13:51:07.274	9	9	9	27
2015-04-17 13:51:08.366	9	9	9	27
2015-04-17 13:51:09.459	9	9	9	27
2015-04-17 13:51:10.551	9	9	9	27
2015-04-17 13:51:11.644	9	9	9	27
2015-04-17 13:51:12.736	9	9	9	27
2015-04-17 13:51:13.829	9	9	9	27
2015-04-17 13:51:14.921	9	9	9	27
2015-04-17 13:51:16.013	9	9	9	27
2015-04-17 13:51:17.106	9	9	9	27
2015-04-17 13:51:18.198	9	9	9	27
2015-04-17 13:51:19.291	9	9	9	27
2015-04-17 13:51:20.383	9	9	9	27
2015-04-17 13:51:21.476	9	9	9	27
2015-04-17 13:51:22.568	9	9	9	27
2015-04-17 13:51:23.661	9	9	9	27
2015-04-17 13:51:24.753	9	9	9	27
2015-04-17 13:51:25.845	9	9	9	27
2015-04-17 13:51:26.938	9	9	9	27
2015-04-17 13:51:28.030	9	9	9	27
2015-04-17 13:51:29.123	9	9	9	27
2015-04-17 13:51:30.215	9	9	9	27
2015-04-17 13:51:31.307	9	9	9	27
2015-04-17 13:51:32.400	9	9	9	27
2015-04-17 13:51:33.492	9	9	9	27
2015-04-17 13:51:34.585	9	9	9	27
2015-04-17 13:51:35.677	9	9	9	27
2015-04-17 13:51:36.769	9	9	9	27
2015-04-17 13:51:37.862	9	9	9	27
2015-04-17 13:51:38.954	9	9	9	27
2015-04-17 13:51:40.047	9	9	9	27
2015-04-17 13:51:41.139	9	9	9	27
2015-04-17 13:51:42.231	9	9	9	27
2015-04-17 13:51:43.324	9	9	9	27
2015-04-17 13:51:44.416	9	9	9	27
2015-04-17 13:51:45.509	9	9	9	27
2015-04-17 13:51:46.601	9	9	9	27
2015-04-17 13:51:47.694	9	9	9	27
2015-04-17 13:51:48.786	9	9	9	27
2015-04-17 13:51:49.878	9	9	9	27
2015-04-17 13:51:50.971	9	9	9	27
2015-04-17 13:51:52.063	9	9	9	27
2015-04-17 13:51:53.155	9	9	9	27
2015-04-17 13:51:54.248	9	9	9	27
2015-04-17 13:51:55.340	9	9	9	27
2015-04-17 13:51:56.433	9	9	9	27
2015-04-17 13:51:57.525	9	9	9	27
2015-04-17 13:51:58.617	9	9	9	27
2015-04-17 13:51:59.710	9	9	9	27
2015-04-17 13:52:00.802	9	9	9	27
2015-04-17 13:52:01.895	9	9	9	27
2015-04-17 13:52:02.987	9	9	9	27
2015-04-17 13:52:04.080	9	9	9	27
2015-04-17 13:52:05.172	9	9	9	27
2015-04-17 13:52:06.265	9	9	9	27
2015-04-17 13:52:07.358	9	9	9	27
2015-04-17 13:52:08.450	9	9	9	27
2015-04-17 13:52:09.543	9	9	9	27
2015-04-17 13:52:10.636	9	9	9	27
2015-04-17 13:52:11.728	9	9	9	27
2015-04-17 13:52:12.821	9	9	9	27
2015-04-17 13:52:13.913	9	9	9	27
2015-04-17 13:52:15.006	9	9	9	27
2015-04-17 13:52:16.098	9	9	9	27
2015-04-17 13:52:17.191	9	9	9	27
2015-04-17 13:52:18.283	9	9	9	27
2015-04-17 13:52:19.375	9	9	9	27
2015-04-17 13:52:20.468	9	9	9	27
2015-04-17 13:52:21.560	9	9	9	27
2015-04-17 13:52:22.652	9	9	9	27
2015-04-17 13:52:23.745	9	9	9	27
2015-04-17 13:52:24.837	9	9	9	27
2015-04-17 13:52:25.930	9	9	9	27
2015-04-17 13:52:27.022	9	9	9	27
2015-04-17 13:52:28.115	9	9	9	27
2015-04-17 13:52:29.207	9	9	9	27
2015-04-17 13:52:30.299	9	9	9	27
2015-04-17 13:52:31.392	9	9	9	27
2015-04-17 13:52:32.484	9	9	9	27
2015-04-17 13:52:33.577	9	9	9	27
2015-04-17 13:52:34.669	9	9	9	27
2015-04-17 13:52:35.761	9	9	9	27
2015-04-17 13:52:36.854	9	9	9	27
2015-04-17 13:52:37.946	9	9	9	27
2015-04-17 13:52:39.039	9	9	9	27
2015-04-17 13:52:40.131	9	9	9	27
2015-04-17 13:52:41.223	9	9	9	27
2015-04-17 13:52:42.316	9	9	9	27
2015-04-17 13:52:43.408	9	9	9	27
2015-04-17 13:52:44.501	9	9	9	27
2015-04-17 13:52:45.593	9	9	9	27
2015-04-17 13:52:46.686	9	9	9	27
2015-04-17 13:52:47.778	9	9	9	27
2015-04-17 13:52:48.870	9	9	9	27
2015-04-17 13:52:49.963	9	9	9	27
2015-04-17 13:52:51.055	9	9	9	27
2015-04-17 13:52:52.148	9	9	9	27
2015-04-17 13:52:53.240	9	9	9	27
2015-04-17 13:52:54.333	9	9	9	27
2015-04-17 13:52:55.425	9	9	9	27
2015-04-17 13:52:56.517	9	9	9	27
2015-04-17 13:52:57.610	9	9	9	27
2015-04-17 13:52:58.702	9	9	9	27
2015-04-17 13:52:59.795	9	9	9	27
2015-04-17 13:53:00.887	9	9	9	27
2015-04-17 13:53:01.980	9	9	9	27
2015-04-17 13:53:03.072	9	9	9	27
2015-04-17 13:53:04.164	9	9	9	27
2015-04-17 13:53:05.257	9	9	9	27
2015-04-17 13:53:06.349	9	9	9	27
2015-04-17 13:53:07.442	9	9	9	27
2015-04-17 13:53:08.534	9	9	9	27
2015-04-17 13:53:09.626	9	9	9	27
2015-04-17 13:53:10.719	9	9	9	27
2015-04-17 13:53:11.811	9	9	9	27
2015-04-17 13:53:12.904	9	9	9	27
2015-04-17 13:53:13.996	9	9	9	27
2015-04-17 13:53:15.088	9	9	9	27
2015-04-17 13:53:16.181	9	9	9	27
2015-04-17 13:53:17.273	9	9	9	27
2015-04-17 13:53:18.366	9	9	9	27
2015-04-17 13:53:19.458	9	9	9	27
2015-04-17 13:53:20.551	9	9	9	27
2015-04-17 13:53:21.643	9	9	9	27
2015-04-17 13:53:22.736	9	9	9	27
2015-04-17 13:53:23.828	9	9	9	27
2015-04-17 13:53:24.920	9	9	9	27
2015-04-17 13:53:26.013	9	9	9	27
2015-04-17 13:53:27.105	9	9	9	27
2015-04-17 13:53:28.198	9	9	9	27
2015-04-17 13:53:29.290	9	9	9	27
2015-04-17 13:53:30.383	9	9	9	27
2015-04-17 13:53:31.475	9	9	9	27
2015-04-17 13:53:32.568	9	9	9	27
2015-04-17 13:53:33.660	9	9	9	27
2015-04-17 13:53:34.752	9	9	9	27
2015-04-17 13:53:35.845	9	9	9	27
2015-04-17 13:53:36.937	9	9	9	27
2015-04-17 13:53:38.030	9	9	9	27
2015-04-17 13:53:39.122	9	9	9	27
2015-04-17 13:53:40.215	9	9	9	27
2015-04-17 13:53:41.307	9	9	9	27
2015-04-17 13:53:42.399	9	9	9	27
2015-04-17 13:53:43.492	9	9	9	27
2015-04-17 13:53:44.584	9	9	9	27
2015-04-17 13:53:45.677	9	9	9	27
2015-04-17 13:53:46.769	9	9	9	27
2015-04-17 13:53:47.862	9	9	9	27
2015-04-17 13:53:48.954	9	9	9	27
2015-04-17 13:53:50.047	9	9	9	27
2015-04-17 13:53:51.140	9	9	9	27
2015-04-17 13:53:52.232	9	9	9	27
2015-04-17 13:53:53.324	9	9	9	27
2015-04-17 13:53:54.417	9	9	9	27
2015-04-17 13:53:55.509	9	9	9	27
2015-04-17 13:53:56.601	9	9	9	27
2015-04-17 13:53:57.694	9	9	9	27
2015-04-17 13:53:58.786	9	9	9	27
2015-04-17 13:53:59.879	9	9	9	27
2015-04-17 13:54:00.971	9	9	9	27
2015-04-17 13:54:02.064	9	9	9	27
2015-04-17 13:54:03.156	9	9	9	27
2015-04-17 13:54:04.249	9	9	9	27
2015-04-17 13:54:05.342	9	9	9	27
2015-04-17 13:54:06.434	9	9	9	27
2015-04-17 13:54:07.526	9	9	9	27
2015-04-17 13:54:08.619	9	9	9	27
2015-04-17 13:54:09.711	9	9	9	27
2015-04-17 13:54:10.804	9	9	9	27
2015-04-17 13:54:11.896	9	9	9	27
2015-04-17 13:54:12.988	9	9	9	27
2015-04-17 13:54:14.081	9	9	9	27
2015-04-17 13:54:15.173	9	9	9	27
2015-04-17 13:54:16.266	9	9	9	27
2015-04-17 13:54:17.358	9	9	9	27
2015-04-17 13:54:18.451	9	9	9	27
2015-04-17 13:54:19.543	9	9	9	27
2015-04-17 13:54:20.636	9	9	9	27
2015-04-17 13:54:21.728	9	9	9	27
2015-04-17 13:54:22.820	9	9	9	27
2015-04-17 13:54:23.913	9	9	9	27
2015-04-17 13:54:25.005	9	9	9	27
2015-04-17 13:54:26.097	9	9	9	27
2015-04-17 13:54:27.190	9	9	9	27
2015-04-17 13:54:28.282	9	9	9	27
2015-04-17 13:54:29.375	9	9	9	27
2015-04-17 13:54:30.467	9	9	9	27
2015-04-17 13:54:31.560	9	9	9	27
2015-04-17 13:54:32.652	9	9	9	27
2015-04-17 13:54:33.745	9	9	9	27
2015-04-17 13:54:34.837	9	9	9	27
2015-04-17 13:54:35.930	9	9	9	27
2015-04-17 13:54:37.022	9	9	9	27
2015-04-17 13:54:38.114	9	9	9	27
2015-04-17 13:54:39.207	9	9	9	27
2015-04-17 13:54:40.299	9	9	9	27
2015-04-17 13:54:41.391	9	9	9	27
2015-04-17 13:54:42.484	9	9	9	27
2015-04-17 13:54:43.576	9	9	9	27
2015-04-17 13:54:44.668	9	9	9	27
2015-04-17 13:54:45.761	9	9	9	27
2015-04-17 13:54:46.853	9	9	9	27
2015-04-17 13:54:47.946	9	9	9	27
2015-04-17 13:54:49.038	9	9	9	27
2015-04-17 13:54:50.131	9	9	9	27
2015-04-17 13:54:51.223	9	9	9	27
2015-04-17 13:54:52.315	9	9	9	27
2015-04-17 13:54:53.408	9	9	9	27
2015-04-17 13:54:54.500	9	9	9	27
2015-04-17 13:54:55.592	9	9	9	27
2015-04-17 13:54:56.685	9	9	9	27
2015-04-17 13:54:57.777	9	9	9	27
2015-04-17 13:54:58.869	9	9	9	27
2015-04-17 13:54:59.962	9	9	9	27
2015-04-17 13:55:01.054	9	9	9	27
2015-04-17 13:55:02.147	9	9	9	27
2015-04-17 13:55:03.239	9	9	9	27
2015-04-17 13:55:04.332	9	9	9	27
2015-04-17 13:55:05.424	9	9	9	27
2015-04-17 13:55:06.516	9	9	9	27
2015-04-17 13:55:07.609	9	9	9	27
2015-04-17 13:55:08.701	9	9	9	27
2015-04-17 13:55:09.794	9	9	9	27
2015-04-17 13:55:10.886	9	9	9	27
2015-04-17 13:55:11.978	9	9	9	27
2015-04-17 13:55:13.071	9	9	9	27
2015-04-17 13:55:14.163	9	9	9	27
2015-04-17 13:55:15.256	9	9	9	27
2015-04-17 13:55:16.348	9	9	9	27
2015-04-17 13:55:17.441	9	9	9	27
2015-04-17 13:55:18.533	9	9	9	27
2015-04-17 13:55:19.626	9	9	9	27
2015-04-17 13:55:20.718	9	9	9	27
2015-04-17 13:55:21.811	9	9	9	27
2015-04-17 13:55:22.903	9	9	9	27
2015-04-17 13:55:23.996	9	9	9	27
2015-04-17 13:55:25.088	9	9	9	27
2015-04-17 13:55:26.180	9	9	9	27
2015-04-17 13:55:27.273	9	9	9	27
2015-04-17 13:55:28.365	9	9	9	27
2015-04-17 13:55:29.457	9	9	9	27
2015-04-17 13:55:30.550	9	9	9	27
2015-04-17 13:55:31.642	9	9	9	27
2015-04-17 13:55:32.735	9	9	9	27
2015-04-17 13:55:33.827	9	9	9	27
2015-04-17 13:55:34.919	9	9	9	27
2015-04-17 13:55:36.012	9	9	9	27
2015-04-17 13:55:37.105	9	9	9	27
2015-04-17 13:55:38.197	9	9	9	27
2015-04-17 13:55:39.290	9	9	9	27
2015-04-17 13:55:40.387	9	9	9	27
2015-04-17 13:55:41.479	9	9	9	27
2015-04-17 13:55:42.572	9	9	9	27
2015-04-17 13:55:43.664	9	9	9	27
2015-04-17 13:55:44.756	9	9	9	27
2015-04-17 13:55:45.849	9	9	9	27
2015-04-17 13:55:46.941	9	9	9	27
2015-04-17 13:55:48.033	9	9	9	27
2015-04-17 13:55:49.125	9	9	9	27
2015-04-17 13:55:50.218	9	9	9	27
2015-04-17 13:55:51.310	9	9	9	27
2015-04-17 13:55:52.402	9	9	9	27
2015-04-17 13:55:53.495	9	9	9	27
2015-04-17 13:55:54.587	9	9	9	27
2015-04-17 13:55:55.680	9	9	9	27
2015-04-17 13:55:56.772	9	9	9	27
2015-04-17 13:55:57.865	9	9	9	27
2015-04-17 13:55:58.957	9	9	9	27
2015-04-17 13:56:00.049	9	9	9	27
2015-04-17 13:56:01.141	9	9	9	27
2015-04-17 13:56:02.234	9	9	9	27
2015-04-17 13:56:03.326	9	9	9	27
2015-04-17 13:56:04.419	9	9	9	27
2015-04-17 13:56:05.511	9	9	9	27
2015-04-17 13:56:06.604	9	9	9	27
2015-04-17 13:56:07.696	9	9	9	27
2015-04-17 13:56:08.789	9	9	9	27
2015-04-17 13:56:09.881	9	9	9	27
2015-04-17 13:56:10.974	9	9	9	27
2015-04-17 13:56:12.066	9	9	9	27
2015-04-17 13:56:13.158	9	9	9	27
2015-04-17 13:56:14.251	9	9	9	27
2015-04-17 13:56:15.343	9	9	9	27
2015-04-17 13:56:16.435	9	9	9	27
2015-04-17 13:56:17.528	9	9	9	27
2015-04-17 13:56:18.620	9	9	9	27
2015-04-17 13:56:19.713	9	9	9	27
2015-04-17 13:56:20.805	9	9	9	27
2015-04-17 13:56:21.897	9	9	9	27
2015-04-17 13:56:22.990	9	9	9	27
2015-04-17 13:56:24.082	9	9	9	27
2015-04-17 13:56:25.175	9	9	9	27
2015-04-17 13:56:26.267	9	9	9	27
2015-04-17 13:56:27.360	9	9	9	27
2015-04-17 13:56:28.452	9	9	9	27
2015-04-17 13:56:29.545	9	9	9	27
2015-04-17 13:56:30.637	9	9	9	27
2015-04-17 13:56:31.729	9	9	9	27
2015-04-17 13:56:32.822	9	9	9	27
2015-04-17 13:56:33.914	9	9	9	27
2015-04-17 13:56:35.007	9	9	9	27
2015-04-17 13:56:36.099	9	9	9	27
2015-04-17 13:56:37.192	9	9	9	27
2015-04-17 13:56:38.284	9	9	9	27
2015-04-17 13:56:39.377	9	9	9	27
2015-04-17 13:56:40.469	9	9	9	27
2015-04-17 13:56:41.561	9	9	9	27
2015-04-17 13:56:42.654	9	9	9	27
2015-04-17 13:56:43.746	9	9	9	27
2015-04-17 13:56:44.838	9	9	9	27
2015-04-17 13:56:45.931	9	9	9	27
2015-04-17 13:56:47.023	9	9	9	27
2015-04-17 13:56:48.115	9	9	9	27
2015-04-17 13:56:49.208	9	9	9	27
2015-04-17 13:56:50.300	9	9	9	27
2015-04-17 13:56:51.392	9	9	9	27
2015-04-17 13:56:52.511	9	9	9	27
2015-04-17 13:56:53.615	9	9	9	27
2015-04-17 13:56:54.719	9	9	9	27
2015-04-17 13:56:55.824	9	9	9	27
2015-04-17 13:56:56.928	9	9	9	27
2015-04-17 13:56:58.032	9	9	9	27
2015-04-17 13:56:59.135	9	9	9	27
2015-04-17 13:57:00.239	9	9	9	27
2015-04-17 13:57:01.343	9	9	9	27
2015-04-17 13:57:02.447	9	9	9	27
2015-04-17 13:57:03.551	9	9	9	27
2015-04-17 13:57:04.655	9	9	9	27
2015-04-17 13:57:05.759	9	9	9	27
2015-04-17 13:57:06.863	9	9	9	27
2015-04-17 13:57:07.967	9	9	9	27
2015-04-17 13:57:09.071	9	9	9	27
2015-04-17 13:57:10.175	9	9	9	27
2015-04-17 13:57:11.279	9	9	9	27
2015-04-17 13:57:12.383	9	9	9	27
2015-04-17 13:57:13.486	9	9	9	27
2015-04-17 13:57:14.590	9	9	9	27
2015-04-17 13:57:15.694	9	9	9	27
2015-04-17 13:57:16.798	9	9	9	27
2015-04-17 13:57:17.902	9	9	9	27
2015-04-17 13:57:19.006	9	9	9	27
2015-04-17 13:57:20.110	9	9	9	27
2015-04-17 13:57:21.213	9	9	9	27
2015-04-17 13:57:22.317	9	9	9	27
2015-04-17 13:57:23.421	9	9	9	27
2015-04-17 13:57:24.525	9	9	9	27
2015-04-17 13:57:25.628	9	9	9	27
2015-04-17 13:57:26.732	9	9	9	27
2015-04-17 13:57:27.836	9	9	9	27
2015-04-17 13:57:28.940	9	9	9	27
2015-04-17 13:57:30.044	9	9	9	27
2015-04-17 13:57:31.147	9	9	9	27
2015-04-17 13:57:32.251	9	9	9	27
2015-04-17 13:57:33.355	9	9	9	27
2015-04-17 13:57:34.459	9	9	9	27
2015-04-17 13:57:35.563	9	9	9	27
2015-04-17 13:57:36.667	9	9	9	27
2015-04-17 13:57:37.770	9	9	9	27
2015-04-17 13:57:38.874	9	9	9	27
2015-04-17 13:57:39.978	9	9	9	27
2015-04-17 13:57:41.082	9	9	9	27
2015-04-17 13:57:42.186	9	9	9	27
2015-04-17 13:57:43.290	9	9	9	27
2015-04-17 13:57:44.394	9	9	9	27
2015-04-17 13:57:45.497	9	9	9	27
2015-04-17 13:57:46.601	9	9	9	27
2015-04-17 13:57:47.705	9	9	9	27
2015-04-17 13:57:48.809	9	9	9	27
2015-04-17 13:57:49.913	9	9	9	27
2015-04-17 13:57:51.017	9	9	9	27
2015-04-17 13:57:52.121	9	9	9	27
2015-04-17 13:57:53.224	9	9	9	27
2015-04-17 13:57:54.328	9	9	9	27
2015-04-17 13:57:55.432	9	9	9	27
2015-04-17 13:57:56.536	9	9	9	27
2015-04-17 13:57:57.640	9	9	9	27
2015-04-17 13:57:58.744	9	9	9	27
2015-04-17 13:57:59.848	9	9	9	27
2015-04-17 13:58:00.952	9	9	9	27
2015-04-17 13:58:02.056	9	9	9	27
2015-04-17 13:58:03.160	9	9	9	27
2015-04-17 13:58:04.264	9	9	9	27
2015-04-17 13:58:05.368	9	9	9	27
2015-04-17 13:58:06.472	9	9	9	27
2015-04-17 13:58:07.576	9	9	9	27
2015-04-17 13:58:08.680	9	9	9	27
2015-04-17 13:58:09.784	9	9	9	27
2015-04-17 13:58:10.888	9	9	9	27
2015-04-17 13:58:11.992	9	9	9	27
2015-04-17 13:58:13.096	9	9	9	27
2015-04-17 13:58:14.199	9	9	9	27
2015-04-17 13:58:15.303	9	9	9	27
2015-04-17 13:58:16.407	9	9	9	27
2015-04-17 13:58:17.511	9	9	9	27
2015-04-17 13:58:18.615	9	9	9	27
2015-04-17 13:58:19.718	9	9	9	27
2015-04-17 13:58:20.822	9	9	9	27
2015-04-17 13:58:21.926	9	9	9	27
2015-04-17 13:58:23.030	9	9	9	27
2015-04-17 13:58:24.134	9	9	9	27
2015-04-17 13:58:25.238	9	9	9	27
2015-04-17 13:58:26.342	9	9	9	27
2015-04-17 13:58:27.446	9	9	9	27
2015-04-17 13:58:28.551	9	9	9	27
2015-04-17 13:58:29.655	9	9	9	27
2015-04-17 13:58:30.764	9	9	9	27
2015-04-17 13:58:31.871	9	9	9	27
2015-04-17 13:58:32.976	9	9	9	27
2015-04-17 13:58:34.080	9	9	9	27
2015-04-17 13:58:35.184	9	9	9	27
2015-04-17 13:58:36.288	9	9	9	27
2015-04-17 13:58:37.392	9	9	9	27
2015-04-17 13:58:38.496	9	9	9	27
2015-04-17 13:58:39.600	9	9	9	27
2015-04-17 13:58:40.704	9	9	9	27
2015-04-17 13:58:41.808	9	9	9	27
2015-04-17 13:58:42.912	9	9	9	27
2015-04-17 13:58:44.016	9	9	9	27
2015-04-17 13:58:45.120	9	9	9	27
2015-04-17 13:58:46.223	9	9	9	27
2015-04-17 13:58:47.327	9	9	9	27
2015-04-17 13:58:48.431	9	9	9	27
2015-04-17 13:58:49.535	9	9	9	27
2015-04-17 13:58:50.639	9	9	9	27
2015-04-17 13:58:51.743	9	9	9	27
2015-04-17 13:58:52.847	9	9	9	27
2015-04-17 13:58:53.951	9	9	9	27
2015-04-17 13:58:55.055	9	9	9	27
2015-04-17 13:58:56.158	9	9	9	27
2015-04-17 13:58:57.263	9	9	9	27
2015-04-17 13:58:58.367	9	9	9	27
2015-04-17 13:58:59.471	9	9	9	27
2015-04-17 13:59:00.575	9	9	9	27
2015-04-17 13:59:01.679	9	9	9	27
2015-04-17 13:59:02.783	9	9	9	27
2015-04-17 13:59:03.887	9	9	9	27
2015-04-17 13:59:04.991	9	9	9	27
2015-04-17 13:59:06.095	9	9	9	27
2015-04-17 13:59:07.199	9	9	9	27
2015-04-17 13:59:08.303	9	9	9	27
2015-04-17 13:59:09.407	9	9	9	27
2015-04-17 13:59:10.510	9	9	9	27
2015-04-17 13:59:11.615	9	9	9	27
2015-04-17 13:59:12.718	9	9	9	27
2015-04-17 13:59:13.822	9	9	9	27
2015-04-17 13:59:14.926	9	9	9	27
2015-04-17 13:59:16.030	9	9	9	27
2015-04-17 13:59:17.134	9	9	9	27
2015-04-17 13:59:18.238	9	9	9	27
2015-04-17 13:59:19.342	9	9	9	27
2015-04-17 13:59:20.446	9	9	9	27
2015-04-17 13:59:21.550	9	9	9	27
2015-04-17 13:59:22.654	9	9	9	27
2015-04-17 13:59:23.758	9	9	9	27
2015-04-17 13:59:24.861	9	9	9	27
2015-04-17 13:59:25.965	9	9	9	27
2015-04-17 13:59:27.069	9	9	9	27
2015-04-17 13:59:28.174	9	9	9	27
2015-04-17 13:59:29.277	9	9	9	27
2015-04-17 13:59:30.381	9	9	9	27
2015-04-17 13:59:31.485	9	9	9	27
2015-04-17 13:59:32.589	9	9	9	27
2015-04-17 13:59:33.693	9	9	9	27
2015-04-17 13:59:34.797	9	9	9	27
2015-04-17 13:59:35.901	9	9	9	27
2015-04-17 13:59:37.005	9	9	9	27
2015-04-17 13:59:38.108	9	9	9	27
2015-04-17 13:59:39.212	9	9	9	27
2015-04-17 13:59:40.316	9	9	9	27
2015-04-17 13:59:41.420	9	9	9	27
2015-04-17 13:59:42.524	9	9	9	27
2015-04-17 13:59:43.628	9	9	9	27
2015-04-17 13:59:44.732	9	9	9	27
2015-04-17 13:59:45.836	9	9	9	27
2015-04-17 13:59:46.940	9	9	9	27
2015-04-17 13:59:48.044	9	9	9	27
2015-04-17 13:59:49.148	9	9	9	27
2015-04-17 13:59:50.252	9	9	9	27
2015-04-17 13:59:51.356	9	9	9	27
2015-04-17 13:59:52.460	9	9	9	27
2015-04-17 13:59:53.565	9	9	9	27
2015-04-17 13:59:54.669	9	9	9	27
2015-04-17 13:59:55.773	9	9	9	27
2015-04-17 13:59:56.877	9	9	9	27
2015-04-17 13:59:57.981	9	9	9	27
2015-04-17 13:59:59.085	9	9	9	27
2015-04-17 14:00:00.189	9	9	9	27
